TABLE_CATALOG,TABLE_SCHEMA,TABLE_NAME,COLUMN_NAME,ORDINAL_POSITION,COLUMN_DEFAULT,IS_NULLABLE,DATA_TYPE,CHARACTER_MAXIMUM_LENGTH,CHARACTER_OCTET_LENGTH,NUMERIC_PRECISION,NUMERIC_PRECISION_RADIX,NUMERIC_SCALE,DATETIME_PRECISION,CHARACTER_SET_CATALOG,CHARACTER_SET_SCHEMA,CHARACTER_SET_NAME,COLLATION_CATALOG,COLLATION_SCHEMA,COLLATION_NAME,DOMAIN_CATALOG,DOMAIN_SCHEMA,DOMAIN_NAME
20200909_db_shop,dbo,sst_customer_delivery_logs,delivery_mobilephone,5,,YES,varchar,20.0,20.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_customer_delivery_logs,delivery_telephone,6,,YES,varchar,20.0,20.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_customer_delivery_logs,delivery_zipcode,7,,NO,char,6.0,6.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_customer_delivery_logs,delivery_address1,8,,NO,varchar,100.0,100.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_customer_delivery_logs,delivery_address2,9,,YES,varchar,100.0,100.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_customer_delivery_logs,order_description,10,,YES,nvarchar,100.0,200.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,t0612,user,1,,YES,nvarchar,50.0,100.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,04090430_Temp,user_id,1,,NO,varchar,50.0,50.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,04090430_Temp,Sumsale_price,2,,YES,decimal,,,38.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,04090430_Temp,payment_method,3,,NO,varchar,50.0,50.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_order_statistics_game_id,service_code,1,,NO,char,5.0,5.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_order_statistics_game_id,game_server,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_order_statistics_game_id,game_id,3,,NO,nvarchar,100.0,200.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_order_statistics_game_id,product_no,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_order_statistics_game_id,register_date,5,"(CONVERT([char](8),getdate(),(112)))",NO,char,8.0,8.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_order_statistics_game_id,order_quantity,6,((1)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_item_property_histories,lottery_item_property_history_no,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_item_property_histories,lottery_no,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_item_property_histories,item_no,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_item_property_histories,property_no,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_item_property_histories,property_name,5,,NO,nvarchar,50.0,100.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_lottery_item_property_histories,property_status,6,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_item_property_histories,property_value,7,,YES,nvarchar,200.0,400.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_lottery_item_property_histories,modify_date,8,(getdate()),NO,datetime,,,,,,3.0,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_item_property_histories,description,9,,YES,nvarchar,200.0,400.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_product_histories,product_no,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_product_histories,using_end_date,2,(getdate()),NO,datetime,,,,,,3.0,,,,,,,,,
20200909_db_shop,dbo,sst_product_histories,using_begin_date,3,,NO,datetime,,,,,,3.0,,,,,,,,,
20200909_db_shop,dbo,sst_product_histories,product_price,4,((0)),NO,numeric,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_product_histories,sale_price,5,,YES,numeric,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_product_histories,product_cost,6,,YES,numeric,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_product_histories,mileage_type,7,,YES,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_product_histories,reserve_mileage,8,,YES,numeric,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_key_map,key_map_no,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_key_map,lottery_key_product_no,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_key_map,lottery_item_no,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_customers_cart_extend,cart_no,1,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_customers_cart_extend,compound_sn,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_customers_cart_extend,cart_attribute0,3,,YES,varchar,64.0,64.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_customers_cart_extend,cart_attribute1,4,,YES,varchar,64.0,64.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_customers_cart_extend,cart_attribute2,5,,YES,varchar,64.0,64.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_order_statistics_batch_gameserver,statistics_batch_gameserver_key,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_order_statistics_batch_gameserver,service_code,2,,NO,char,5.0,5.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_order_statistics_batch_gameserver,game_server,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_order_statistics_batch_gameserver,order_date,4,,NO,datetime,,,,,,3.0,,,,,,,,,
20200909_db_shop,dbo,sst_order_statistics_batch_gameserver,id_type,5,,NO,varchar,10.0,10.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_order_statistics_batch_gameserver,unique_user_quantity,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_order_statistics_batch_gameserver,total_order_quantity,7,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_order_statistics_batch_gameserver,payment_type,8,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_type_configuration_histories,lottery_type_configuration_history_no,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_type_configuration_histories,lottery_type_configuration_no,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_type_configuration_histories,lottery_no,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_type_configuration_histories,lottery_type_no,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_type_configuration_histories,algorithm_type,5,,NO,char,6.0,6.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_lottery_type_configuration_histories,configuration_status,6,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_type_configuration_histories,modify_date,7,(getdate()),NO,datetime,,,,,,3.0,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_type_configuration_histories,description,8,,YES,nvarchar,200.0,400.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_lottery_items_backup,lottery_no,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_items_backup,item_no,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_items_backup,service_code,3,,NO,varchar,6.0,6.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_lottery_items_backup,lottery_type_configuration_no,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_items_backup,item_category_code,5,,YES,nvarchar,50.0,100.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_lottery_items_backup,item_name,6,,NO,nvarchar,100.0,200.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_lottery_items_backup,item_price,7,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_items_backup,item_pieces,8,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_items_backup,lottery_item_status,9,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_items_backup,lottery_ratio,10,,YES,decimal,,,12.0,10.0,10.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_items_backup,lottery_probability,11,,YES,decimal,,,20.0,10.0,10.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_items_backup,issue_count,12,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_items_backup,parent_lottery_no,13,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_items_backup,parent_item_no,14,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_items_backup,register_date,15,,NO,datetime,,,,,,3.0,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_items_backup,modify_date,16,,NO,datetime,,,,,,3.0,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_items_backup,description,17,,YES,nvarchar,200.0,400.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_lottery_items_backup,item_grade,18,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_product_package,package_product_no,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_product_package,product_no,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_product_package,product_price,3,,NO,numeric,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_product_package,package_product_guid,4,(newid()),NO,uniqueidentifier,,,,,,,,,,,,,,,
20200909_db_shop,dbo,sst_keywords,keyword_no,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_keywords,service_code,2,,NO,char,5.0,5.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_keywords,keyword_type_no,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_keywords,keyword_status,4,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_keywords,keyword,5,,NO,varchar,50.0,50.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_keywords,display_sequence,6,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_keywords,register_date,7,(getdate()),NO,smalldatetime,,,,,,0.0,,,,,,,,,
20200909_db_shop,dbo,sst_keywords,modify_date,8,(getdate()),NO,smalldatetime,,,,,,0.0,,,,,,,,,
20200909_db_shop,dbo,sst_keywords,description,9,,YES,varchar,200.0,200.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_order_statistics_batch,statistics_batch_key,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_order_statistics_batch,service_code,2,,NO,char,5.0,5.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_order_statistics_batch,order_date,3,,NO,datetime,,,,,,3.0,,,,,,,,,
20200909_db_shop,dbo,sst_order_statistics_batch,unique_user_quantity,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_order_statistics_batch,total_order_quantity,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_order_statistics_batch,id_type,6,,NO,varchar,10.0,10.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_order_statistics_batch,payment_type,7,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_product_order_quantity,product_no,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_product_order_quantity,order_quantity,2,((1)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_coupon_map,coupon_type,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_coupon_map,product_no,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_coupon_map,product_quantity,3,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_coupon_map,product_expire,4,((0)),NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_coupon_map,usable_level,5,((0)),NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_coupon_map,register_date,6,(getdate()),NO,datetime,,,,,,3.0,,,,,,,,,
20200909_db_shop,dbo,sst_keyword,keyword_no,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_keyword,service_code,2,,NO,char,5.0,5.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_keyword,parent_keyword_no,3,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_keyword,keyword_abbr,4,,NO,varchar,50.0,50.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_keyword,description,5,,NO,varchar,200.0,200.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_coupon_keys,coupon_key_no,1,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_coupon_keys,coupon_code,2,"(replace(newid(),'-',''))",NO,char,32.0,32.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_coupon_keys,register_date,3,(getdate()),NO,smalldatetime,,,,,,0.0,,,,,,,,,
20200909_db_shop,dbo,sst_order_dualCash,order_no,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_order_dualCash,product_no,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_order_dualCash,sale_price,3,,NO,decimal,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_order_dualCash,gameCash_Price,4,,NO,decimal,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_item_properties,lottery_no,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_item_properties,item_no,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_item_properties,property_no,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_item_properties,property_name,4,,NO,nvarchar,50.0,100.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_lottery_item_properties,property_status,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_item_properties,property_value,6,,YES,nvarchar,200.0,400.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_lottery_item_properties,register_date,7,(getdate()),NO,datetime,,,,,,3.0,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_item_properties,modify_date,8,(getdate()),NO,datetime,,,,,,3.0,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_item_properties,description,9,,YES,nvarchar,200.0,400.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_product_contents_properties,product_no,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_product_contents_properties,property_no,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_product_contents_properties,modify_date,3,(getdate()),NO,datetime,,,,,,3.0,,,,,,,,,
20200909_db_shop,dbo,sst_product_contents_properties,property_value,4,,YES,varchar,50.0,50.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_product_contents_properties,property_guid,5,(newid()),NO,uniqueidentifier,,,,,,,,,,,,,,,
20200909_db_shop,dbo,sst_product_autoupdate,id,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_product_autoupdate,service_code,2,,NO,char,5.0,5.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_product_autoupdate,product_no,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_product_autoupdate,product_name,4,,NO,varchar,50.0,50.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_product_autoupdate,product_status,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_product_autoupdate,reservation_time,6,,NO,datetime,,,,,,3.0,,,,,,,,,
20200909_db_shop,dbo,sst_product_autoupdate,registration_time,7,,NO,datetime,,,,,,3.0,,,,,,,,,
20200909_db_shop,dbo,sst_product_autoupdate,registration_user,8,,NO,varchar,50.0,50.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_product_autoupdate,process_time,9,,NO,datetime,,,,,,3.0,,,,,,,,,
20200909_db_shop,dbo,sst_product_autoupdate,product_info,10,,YES,text,2147483647.0,2147483647.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_product_autoupdate,state,11,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_orders,order_no,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_orders,user_no,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_orders,user_id,3,,NO,varchar,50.0,50.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_orders,user_name,4,,NO,nvarchar,50.0,100.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_orders,order_type,5,,NO,char,1.0,1.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_orders,process_no,6,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_orders,order_date,7,"(CONVERT([char](8),getdate(),(112)))",NO,char,8.0,8.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_orders,order_time,8,"(CONVERT([char](8),getdate(),(108)))",NO,char,8.0,8.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_orders,total_price,9,((0)),NO,decimal,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_orders,discount_price,10,((0)),NO,decimal,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_orders,delivery_customer_name,11,,YES,varchar,20.0,20.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_orders,delivery_telephone,12,,YES,varchar,20.0,20.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_orders,delivery_zipcode,13,,YES,char,6.0,6.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_orders,delivery_address1,14,,YES,varchar,100.0,100.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_orders,delivery_address2,15,,YES,varchar,100.0,100.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_orders,order_description,16,,YES,varchar,100.0,100.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_order_virtual_cash,usage_no,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_product_statuses,product_status,1,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_product_statuses,product_display,2,((0)),NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_product_statuses,display_sequence,3,((0)),NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_product_statuses,status_description,4,,YES,text,2147483647.0,2147483647.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_product_statuses,product_status_guid,5,(newid()),NO,uniqueidentifier,,,,,,,,,,,,,,,
20200909_db_shop,dbo,sst_sync_release_status,no,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_sync_release_status,service_code,2,,NO,char,5.0,5.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_sync_release_status,action_type,3,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_sync_release_status,service_band,4,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_sync_release_status,release_band,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_sync_release_status,userid,6,,NO,varchar,50.0,50.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_sync_release_status,registaration_date,7,(getdate()),NO,datetime,,,,,,3.0,,,,,,,,,
20200909_db_shop,dbo,sst_product_friendship_history,product_friendship_history_no,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_product_friendship_history,friendship_product_no,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_product_friendship_history,product_no,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_product_friendship_history,how_many_send_count,4,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_product_friendship_history,product_price,5,,NO,numeric,,,18.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_product_friendship_history,friendship_product_guid,6,,NO,uniqueidentifier,,,,,,,,,,,,,,,
20200909_db_shop,dbo,sst_product_friendship_history,regist_date,7,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
20200909_db_shop,dbo,sst_product_friendship_history,description,8,,YES,varchar,100.0,100.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_lottery_items,lottery_no,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_items,item_no,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_items,service_code,3,,NO,varchar,6.0,6.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_lottery_items,lottery_type_configuration_no,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_items,item_category_code,5,,YES,nvarchar,50.0,100.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_lottery_items,item_name,6,,NO,nvarchar,100.0,200.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_lottery_items,item_price,7,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_items,item_pieces,8,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_items,lottery_item_status,9,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_items,lottery_ratio,10,((0)),YES,decimal,,,12.0,10.0,10.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_items,lottery_probability,11,((0)),YES,decimal,,,20.0,10.0,10.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_items,issue_count,12,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_items,parent_lottery_no,13,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_items,parent_item_no,14,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_items,register_date,15,(getdate()),NO,datetime,,,,,,3.0,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_items,modify_date,16,(getdate()),NO,datetime,,,,,,3.0,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_items,description,17,,YES,nvarchar,200.0,400.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_lottery_items,item_grade,18,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,shop_orders,order_no,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,shop_orders,product_no,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
