TABLE_CATALOG,TABLE_SCHEMA,TABLE_NAME,COLUMN_NAME,ORDINAL_POSITION,COLUMN_DEFAULT,IS_NULLABLE,DATA_TYPE,CHARACTER_MAXIMUM_LENGTH,CHARACTER_OCTET_LENGTH,NUMERIC_PRECISION,NUMERIC_PRECISION_RADIX,NUMERIC_SCALE,DATETIME_PRECISION,CHARACTER_SET_CATALOG,CHARACTER_SET_SCHEMA,CHARACTER_SET_NAME,COLLATION_CATALOG,COLLATION_SCHEMA,COLLATION_NAME,DOMAIN_CATALOG,DOMAIN_SCHEMA,DOMAIN_NAME
20200909_cso,dbo,character_temp,exp,13,((0)),NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_temp,maxexp,14,((0)),NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_temp,point,15,((0)),NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_temp,playcount,16,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_temp,wincount,17,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_temp,killcount,18,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_temp,deathcount,19,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_temp,cafeno,20,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_temp,clanid,21,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_temp,applyclanid,22,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_temp,clanleave,23,,YES,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_temp,quickstart,24,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_temp,inventory,25,,YES,varchar,-1.0,-1.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,character_temp,ban,26,,YES,varchar,8000.0,8000.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,character_temp,opt,27,,YES,varchar,8000.0,8000.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,character_temp,punish,28,,YES,varchar,8000.0,8000.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,character_temp,misc,29,,YES,varchar,8000.0,8000.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,minigame_whole_data,serial,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,minigame_whole_data,data,2,,NO,varchar,-1.0,-1.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,sandbox_play_history,user_id,1,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,sandbox_play_history,slot_id,2,,NO,varchar,32.0,32.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,sandbox_play_history,created,3,(getdate()),NO,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,temp_erased_clan_list,clanUid,1,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,temp_erased_clan_info,uid,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,temp_erased_clan_info,clanid,2,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,temp_erased_clan_info,name,3,,NO,varchar,20.0,20.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,temp_erased_clan_info,masterid,4,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,temp_erased_clan_info,mastername,5,,NO,varchar,16.0,16.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,temp_erased_clan_info,masterlevel,6,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,temp_erased_clan_info,masternsn,7,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,temp_erased_clan_info,header,8,,YES,varchar,6.0,6.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,temp_erased_clan_info,intro,9,,YES,varchar,200.0,200.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,temp_erased_clan_info,level,10,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,temp_erased_clan_info,exp,11,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,temp_erased_clan_info,point,12,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,temp_erased_clan_info,win_count,13,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,temp_erased_clan_info,lose_count,14,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,temp_erased_clan_info,cafeno,15,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,temp_erased_clan_info,membership_point,16,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,temp_erased_clan_info,join_point,17,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,temp_erased_clan_info,join_method,18,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,temp_erased_clan_info,level_limit,19,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,temp_erased_clan_info,mark,20,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,temp_erased_clan_info,member_num,21,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,temp_erased_clan_info,member_max,22,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,temp_erased_clan_info,stock,23,,YES,varchar,-1.0,-1.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,temp_erased_clan_info,option,24,,YES,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,temp_erased_clan_info,createtime,25,,NO,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,temp_erased_clan_info,lastupdate,26,,NO,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,temp_erased_clan_info,mark_expire,27,,YES,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,temp_erased_clan_info,misc,28,,YES,varchar,-1.0,-1.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,temp_erased_clan_info,event,29,,YES,varchar,-1.0,-1.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,sandbox_image,id,1,,NO,varchar,32.0,32.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,sandbox_image,user_id,2,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,sandbox_image,filename,3,,NO,varchar,64.0,64.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,sandbox_image,modified,4,(getdate()),NO,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,sandbox_image,state,5,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,sandbox_image,created,6,(getdate()),NO,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,banlist,id,1,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,banlist,banned_nickname,2,,NO,varchar,16.0,16.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,banlist,changed,3,((0)),NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,banlist,banned_id,4,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,banlist,nexonsn,5,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,temp_backup_member,targetid,1,,YES,varchar,255.0,255.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,temp_clan_member_info,id,1,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,temp_clan_member_info,nickname,2,,NO,varchar,16.0,16.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,temp_clan_member_info,level,3,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,intimacy_node,id,1,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,intimacy_node,nickname,2,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,intimacy_node,nexonsn,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,intimacy_node,level,4,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,intimacy_node,veteran,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,intimacy_node,unformable_until,6,,NO,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,intimacy_node,lastupdated,7,,NO,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,help_class_use,mode,1,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,help_class_use,classId,2,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,help_class_use,useCount,3,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,help_class_use,loggedTime,4,,YES,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,intimacy_edge,menteeId,1,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,intimacy_edge,mentoId,2,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,intimacy_edge,intimacyExp,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,intimacy_edge,intimacyLevel,4,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,intimacy_edge,menteeToMentoExp,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,intimacy_edge,menteeToMentoPoint,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,intimacy_edge,lastTimeGiveVeteranMentoToMentee,7,,YES,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,intimacy_edge,lastTimeGiveVeteranMenteeToMento,8,,YES,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,intimacy_edge,lastupdated,9,,NO,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,sandbox_cube_transaction,user_id,1,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,sandbox_cube_transaction,slot_id,2,,NO,varchar,32.0,32.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,sandbox_cube_transaction,owner_user_id,3,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,sandbox_cube_transaction,cube_count,4,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,sandbox_cube_transaction,sent,5,(getdate()),NO,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,sandbox_cube_transaction,transacted,6,(getdate()),NO,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,sandbox_cube_transaction,cube_type,7,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,help_class_use_daily,mode,1,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,help_class_use_daily,classId,2,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,help_class_use_daily,useCount,3,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,help_class_use_daily,dataTime,4,,YES,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,help_class_use_daily,loggedTime,5,,YES,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,markCharacter,id,1,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,markCharacter,nexonsn,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,markCharacter,nickname,3,,NO,varchar,16.0,16.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,markCharacter,nicknamec,4,,YES,varchar,16.0,16.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,markCharacter,updatetime,5,,NO,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,markCharacter,createtime,6,,NO,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,markCharacter,logintime,7,,YES,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,markCharacter,logouttime,8,,YES,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,markCharacter,playtime,9,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,markCharacter,class,10,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,markCharacter,level,11,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,markCharacter,levelc,12,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,markCharacter,exp,13,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,markCharacter,maxexp,14,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,markCharacter,point,15,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,markCharacter,playcount,16,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,markCharacter,wincount,17,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,markCharacter,killcount,18,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,markCharacter,deathcount,19,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,markCharacter,cafeno,20,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,markCharacter,clanid,21,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,markCharacter,applyclanid,22,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,markCharacter,clanleave,23,,YES,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,markCharacter,quickstart,24,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,markCharacter,inventory,25,,YES,varchar,-1.0,-1.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,markCharacter,ban,26,,YES,varchar,-1.0,-1.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,markCharacter,opt,27,,YES,varchar,-1.0,-1.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,markCharacter,punish,28,,YES,varchar,-1.0,-1.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,markCharacter,misc,29,,YES,varchar,-1.0,-1.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,markCharacter,miscinventory,30,,YES,varchar,-1.0,-1.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,markCharacter,offlineinvite,31,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,markCharacter,teamUid,32,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,temp_reinforceAbusing_AbusingMaterial,userID,1,,NO,varchar,64.0,64.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,temp_reinforceAbusing_AbusingMaterial,itemID,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,temp_reinforceAbusing_AbusingMaterial,itemCnt,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,auction_itemValue,itemID,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,auction_itemValue,bidCount,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,auction_itemValue,avgMileage,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,auction_itemValue,totalMileage,4,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,auction_itemValue,reinforceLv,5,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,result2,date,1,,NO,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,result2,session_id,2,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,result2,login_time,3,,NO,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,result2,host_name,4,,YES,nvarchar,128.0,256.0,,,,,,,UNICODE,,,SQL_Latin1_General_CP1_CI_AS,,,
20200909_cso,dbo,result2,program_name,5,,YES,nvarchar,128.0,256.0,,,,,,,UNICODE,,,SQL_Latin1_General_CP1_CI_AS,,,
20200909_cso,dbo,result2,host_process_id,6,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,result2,client_version,7,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,result2,client_interface_name,8,,YES,nvarchar,32.0,64.0,,,,,,,UNICODE,,,SQL_Latin1_General_CP1_CI_AS,,,
20200909_cso,dbo,result2,security_id,9,,NO,varbinary,85.0,85.0,,,,,,,,,,,,,
20200909_cso,dbo,result2,login_name,10,,NO,nvarchar,128.0,256.0,,,,,,,UNICODE,,,SQL_Latin1_General_CP1_CI_AS,,,
20200909_cso,dbo,result2,nt_domain,11,,YES,nvarchar,128.0,256.0,,,,,,,UNICODE,,,SQL_Latin1_General_CP1_CI_AS,,,
20200909_cso,dbo,result2,nt_user_name,12,,YES,nvarchar,128.0,256.0,,,,,,,UNICODE,,,SQL_Latin1_General_CP1_CI_AS,,,
20200909_cso,dbo,result2,status,13,,NO,nvarchar,30.0,60.0,,,,,,,UNICODE,,,SQL_Latin1_General_CP1_CI_AS,,,
20200909_cso,dbo,result2,context_info,14,,YES,varbinary,128.0,128.0,,,,,,,,,,,,,
20200909_cso,dbo,result2,cpu_time,15,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,result2,memory_usage,16,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,result2,total_scheduled_time,17,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,result2,total_elapsed_time,18,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,result2,endpoint_id,19,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,result2,last_request_start_time,20,,NO,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,result2,last_request_end_time,21,,YES,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,result2,reads,22,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,result2,writes,23,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,result2,logical_reads,24,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,result2,is_user_process,25,,NO,bit,,,,,,,,,,,,,,,
20200909_cso,dbo,result2,text_size,26,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,result2,language,27,,YES,nvarchar,128.0,256.0,,,,,,,UNICODE,,,SQL_Latin1_General_CP1_CI_AS,,,
20200909_cso,dbo,result2,date_format,28,,YES,nvarchar,3.0,6.0,,,,,,,UNICODE,,,SQL_Latin1_General_CP1_CI_AS,,,
20200909_cso,dbo,result2,date_first,29,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,result2,quoted_identifier,30,,NO,bit,,,,,,,,,,,,,,,
20200909_cso,dbo,result2,arithabort,31,,NO,bit,,,,,,,,,,,,,,,
20200909_cso,dbo,result2,ansi_null_dflt_on,32,,NO,bit,,,,,,,,,,,,,,,
20200909_cso,dbo,result2,ansi_defaults,33,,NO,bit,,,,,,,,,,,,,,,
20200909_cso,dbo,result2,ansi_warnings,34,,NO,bit,,,,,,,,,,,,,,,
20200909_cso,dbo,result2,ansi_padding,35,,NO,bit,,,,,,,,,,,,,,,
20200909_cso,dbo,result2,ansi_nulls,36,,NO,bit,,,,,,,,,,,,,,,
20200909_cso,dbo,result2,concat_null_yields_null,37,,NO,bit,,,,,,,,,,,,,,,
20200909_cso,dbo,result2,transaction_isolation_level,38,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,result2,lock_timeout,39,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,result2,deadlock_priority,40,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,result2,row_count,41,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,result2,prev_error,42,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,result2,original_security_id,43,,NO,varbinary,85.0,85.0,,,,,,,,,,,,,
20200909_cso,dbo,result2,original_login_name,44,,NO,nvarchar,128.0,256.0,,,,,,,UNICODE,,,SQL_Latin1_General_CP1_CI_AS,,,
20200909_cso,dbo,result2,last_successful_logon,45,,YES,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,result2,last_unsuccessful_logon,46,,YES,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,result2,unsuccessful_logons,47,,YES,bigint,,,19.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,temp_reinforceAbusing_AbusingItemInitLevel,userID,1,,NO,varchar,64.0,64.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,temp_reinforceAbusing_AbusingItemInitLevel,itemID,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,temp_reinforceAbusing_AbusingItemInitLevel,reinforceLv,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,temp_reinforceAbusing_AbusingItemReinforceEXP,userID,1,,NO,varchar,64.0,64.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,temp_reinforceAbusing_AbusingItemReinforceEXP,itemID,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,temp_reinforceAbusing_AbusingItemReinforceEXP,abuseEXP,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,sandbox_group,group_id,1,,NO,varchar,32.0,32.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,sandbox_group,creator_id,2,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,sandbox_group,group_nickname,3,,NO,varchar,32.0,32.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,sandbox_group,is_removed,4,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,recommend_reward,recommendeeId,1,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,recommend_reward,type,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,recommend_reward,pointGained,3,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,recommend_reward,expire,4,,NO,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,recommend_reward,lastUpdate,5,,NO,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,sandbox_group_creator_rank,group_id,1,,NO,varchar,32.0,32.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,sandbox_group_creator_rank,creator_id,2,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,sandbox_group_creator_rank,player_id,3,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,sandbox_group_creator_rank,rank_value,4,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,sandbox_group_creator_rank,value_string,5,,NO,varchar,512.0,512.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,temp_reinforceAbusing_AbusingItemReinforceEXP_old,userID,1,,NO,varchar,64.0,64.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,temp_reinforceAbusing_AbusingItemReinforceEXP_old,itemID,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,temp_reinforceAbusing_AbusingItemReinforceEXP_old,abuseEXP,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,sandbox_group_creator_value,group_id,1,,NO,varchar,32.0,32.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,sandbox_group_creator_value,creator_id,2,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,sandbox_group_creator_value,value_string,3,,NO,varchar,4000.0,4000.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,sandbox_group_player_value0,group_id,1,,NO,varchar,32.0,32.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,sandbox_group_player_value0,player_id,2,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,sandbox_group_player_value0,creator_id,3,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
