TABLE_CATALOG,TABLE_SCHEMA,TABLE_NAME,COLUMN_NAME,ORDINAL_POSITION,COLUMN_DEFAULT,IS_NULLABLE,DATA_TYPE,CHARACTER_MAXIMUM_LENGTH,CHARACTER_OCTET_LENGTH,NUMERIC_PRECISION,NUMERIC_PRECISION_RADIX,NUMERIC_SCALE,DATETIME_PRECISION,CHARACTER_SET_CATALOG,CHARACTER_SET_SCHEMA,CHARACTER_SET_NAME,COLLATION_CATALOG,COLLATION_SCHEMA,COLLATION_NAME,DOMAIN_CATALOG,DOMAIN_SCHEMA,DOMAIN_NAME
LINWORLD1_Global_20200605,dbo,__temp_han_user_item_sigong_16164,amount,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_han_user_item_sigong_16164,enchant,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_han_user_item_sigong_16164,eroded,6,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_han_user_item_sigong_16164,bless,7,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_han_user_item_sigong_16164,ident,8,,NO,bit,,,,,,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_han_user_item_sigong_16164,ready,9,,NO,bit,,,,,,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_han_user_item_sigong_16164,wished,10,,NO,bit,,,,,,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_han_user_item_sigong_16164,warehouse,11,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_han_user_item_sigong_16164,data,12,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_han_user_item_sigong_16164,uid,13,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_han_user_item_sigong_16164,item_attribute_extension_flags,14,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_quest_20200115,UserID,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_quest_20200115,QuestID,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_quest_20200115,ObjectiveID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_quest_20200115,Quantity,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_quest_20200115,ShowInQuestWindow,5,,NO,bit,,,,,,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_quest_20200115,StartTime,6,,YES,smalldatetime,,,,,,0.0,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_quest_20200115,FinishTime,7,,YES,smalldatetime,,,,,,0.0,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_RestartLocation,idx,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_RestartLocation,xlocation,2,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_RestartLocation,ylocation,3,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_time_overflow_user_item,id,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_time_overflow_user_item,user_id,2,,NO,varchar,16.0,16.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
LINWORLD1_Global_20200605,dbo,__temp_time_overflow_user_item,item_id,3,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_time_overflow_user_item,amount,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_time_overflow_user_item,enchant,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_time_overflow_user_item,eroded,6,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_time_overflow_user_item,bless,7,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_time_overflow_user_item,ident,8,,NO,bit,,,,,,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_time_overflow_user_item,ready,9,,NO,bit,,,,,,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_time_overflow_user_item,wished,10,,NO,bit,,,,,,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_time_overflow_user_item,warehouse,11,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_time_overflow_user_item,data,12,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_time_overflow_user_item,uid,13,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_time_overflow_user_item,item_attribute_extension_flags,14,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_topaz_user_item_20200408,id,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_topaz_user_item_20200408,user_id,2,,NO,varchar,16.0,16.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
LINWORLD1_Global_20200605,dbo,__temp_topaz_user_item_20200408,item_id,3,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_topaz_user_item_20200408,amount,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_topaz_user_item_20200408,enchant,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_topaz_user_item_20200408,eroded,6,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_topaz_user_item_20200408,bless,7,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_topaz_user_item_20200408,ident,8,,NO,bit,,,,,,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_topaz_user_item_20200408,ready,9,,NO,bit,,,,,,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_topaz_user_item_20200408,wished,10,,NO,bit,,,,,,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_topaz_user_item_20200408,warehouse,11,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_topaz_user_item_20200408,data,12,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_topaz_user_item_20200408,uid,13,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_topaz_user_item_20200408,item_attribute_extension_flags,14,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_data_change_restartXY,uid,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_data_change_restartXY,user_id,2,,NO,varchar,12.0,12.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
LINWORLD1_Global_20200605,dbo,__temp_user_data_change_restartXY,world,3,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_data_change_restartXY,xlocation,4,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_data_change_restartXY,ylocation,5,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_data_change_restartXY,hashValue,6,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_data_change_restartXY,world_new,7,,YES,smallint,,,5.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_data_change_restartXY,x_new,8,,YES,smallint,,,5.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_data_change_restartXY,y_new,9,,YES,smallint,,,5.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_data_max_wis_backup,user_id,1,,NO,varchar,12.0,12.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
LINWORLD1_Global_20200605,dbo,__temp_user_data_max_wis_backup,uid,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_data_max_wis_backup,real_account,3,,NO,varchar,12.0,12.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
LINWORLD1_Global_20200605,dbo,__temp_user_data_max_wis_backup,account_id,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_data_max_wis_backup,class,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_data_max_wis_backup,max_wis,6,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_data_max_wis_backup,new_max_wis,7,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_data_max_wis_backup,applyFlag,8,,YES,bit,,,,,,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_change_17894_17901,id,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_change_17894_17901,user_id,2,,NO,varchar,16.0,16.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_change_17894_17901,item_id,3,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_change_17894_17901,amount,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_change_17894_17901,enchant,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_change_17894_17901,eroded,6,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_change_17894_17901,bless,7,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_change_17894_17901,ident,8,,NO,bit,,,,,,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_change_17894_17901,ready,9,,NO,bit,,,,,,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_change_17894_17901,wished,10,,NO,bit,,,,,,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_change_17894_17901,warehouse,11,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_change_17894_17901,data,12,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_change_17894_17901,uid,13,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_change_17894_17901,item_attribute_extension_flags,14,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_change_17902_17909,id,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_change_17902_17909,user_id,2,,NO,varchar,16.0,16.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_change_17902_17909,item_id,3,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_change_17902_17909,amount,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_change_17902_17909,enchant,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_change_17902_17909,eroded,6,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_change_17902_17909,bless,7,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_change_17902_17909,ident,8,,NO,bit,,,,,,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_change_17902_17909,ready,9,,NO,bit,,,,,,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_change_17902_17909,wished,10,,NO,bit,,,,,,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_change_17902_17909,warehouse,11,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_change_17902_17909,data,12,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_change_17902_17909,uid,13,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_change_17902_17909,item_attribute_extension_flags,14,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_change_838_839_840,id,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_change_838_839_840,user_id,2,,NO,varchar,16.0,16.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_change_838_839_840,item_id,3,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_change_838_839_840,amount,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_change_838_839_840,enchant,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_change_838_839_840,eroded,6,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_change_838_839_840,bless,7,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_change_838_839_840,ident,8,,NO,bit,,,,,,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_change_838_839_840,ready,9,,NO,bit,,,,,,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_change_838_839_840,wished,10,,NO,bit,,,,,,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_change_838_839_840,warehouse,11,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_change_838_839_840,data,12,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_change_838_839_840,uid,13,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_change_838_839_840,item_attribute_extension_flags,14,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_change_spellbook_Gunju,id,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_change_spellbook_Gunju,user_id,2,,NO,varchar,16.0,16.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_change_spellbook_Gunju,item_id,3,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_change_spellbook_Gunju,amount,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_change_spellbook_Gunju,enchant,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_change_spellbook_Gunju,eroded,6,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_change_spellbook_Gunju,bless,7,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_change_spellbook_Gunju,ident,8,,NO,bit,,,,,,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_change_spellbook_Gunju,ready,9,,NO,bit,,,,,,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_change_spellbook_Gunju,wished,10,,NO,bit,,,,,,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_change_spellbook_Gunju,warehouse,11,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_change_spellbook_Gunju,data,12,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_change_spellbook_Gunju,uid,13,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_change_spellbook_Gunju,item_attribute_extension_flags,14,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_change_spellbook_Gunju,user_id_royal,15,,YES,varchar,12.0,12.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_WandCallLightning,id,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_WandCallLightning,user_id,2,,NO,varchar,16.0,16.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_WandCallLightning,item_id,3,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_WandCallLightning,amount,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_WandCallLightning,enchant,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_WandCallLightning,eroded,6,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_WandCallLightning,bless,7,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_WandCallLightning,ident,8,,NO,bit,,,,,,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_WandCallLightning,ready,9,,NO,bit,,,,,,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_WandCallLightning,wished,10,,NO,bit,,,,,,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_WandCallLightning,warehouse,11,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_WandCallLightning,data,12,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_WandCallLightning,uid,13,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_item_WandCallLightning,item_attribute_extension_flags,14,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_Spells_101_110,character_id,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_Spells_101_110,spell_type,2,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_Spells_101_110,spell_id,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_Spells_101_110,equipped,4,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_Spells_120,character_id,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_Spells_120,spell_type,2,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_Spells_120,spell_id,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_Spells_120,equipped,4,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_Spells_120_20191204,character_id,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_Spells_120_20191204,spell_type,2,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_Spells_120_20191204,spell_id,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_Spells_120_20191204,equipped,4,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_Spells_120_20191204,existsFlag,5,((0)),NO,bit,,,,,,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_Spells_145,character_id,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_Spells_145,spell_type,2,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_Spells_145,spell_id,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_Spells_145,equipped,4,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_Spells_187_192,character_id,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_Spells_187_192,spell_type,2,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_Spells_187_192,spell_id,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_Spells_187_192,equipped,4,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_Spells_208_213,character_id,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_Spells_208_213,spell_type,2,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_Spells_208_213,spell_id,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_Spells_208_213,equipped,4,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_Spells_backup,character_id,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_Spells_backup,spell_type,2,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_Spells_backup,spell_id,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__temp_user_Spells_backup,equipped,4,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__tempTimeOverflowItemList_TWNSpecial,item_id,1,,YES,smallint,,,5.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__update_quest_20200122,event_extra,1,,YES,binary,64.0,64.0,,,,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__update_quest_20200122,user_id,2,,NO,varchar,12.0,12.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
LINWORLD1_Global_20200605,dbo,__update_quest_20200122,uid,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__update_quest_20200122,QuestID,4,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__update_quest_20200122,FinishTime,5,,YES,smalldatetime,,,,,,0.0,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__user_item_craft_item_20181031,id,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__user_item_craft_item_20181031,user_id,2,,NO,varchar,16.0,16.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
LINWORLD1_Global_20200605,dbo,__user_item_craft_item_20181031,item_id,3,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__user_item_craft_item_20181031,amount,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__user_item_craft_item_20181031,enchant,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__user_item_craft_item_20181031,eroded,6,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__user_item_craft_item_20181031,bless,7,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__user_item_craft_item_20181031,ident,8,,NO,bit,,,,,,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__user_item_craft_item_20181031,ready,9,,NO,bit,,,,,,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__user_item_craft_item_20181031,wished,10,,NO,bit,,,,,,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__user_item_craft_item_20181031,warehouse,11,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__user_item_craft_item_20181031,data,12,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__user_item_craft_item_20181031,uid,13,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__user_item_craft_item_20181031,item_attribute_extension_flags,14,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__user_Spells,character_id,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__user_Spells,spell_type,2,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__user_Spells,spell_id,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,__user_Spells,equipped,4,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,Account_Contents_Data,Account_ID,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
